CLF_sentiment/MLM,UnemploymentRate+HPI,AA_sentiment,AA/STLD_sentiment,IPI/STLD_sentiment,inventory_ferrous/HousingStarts,RetailSales,ConsumerSentiment,orders_non_ferrous/HPI,HousingStarts*NSC_sentiment,NSC_sentiment/price_ferrous,NSC-VMC,Scrap_16_Price_pca_comb_final,orders_ferrous,PPI,orders_non_ferrous,HousingStarts/VMC,NSC_sentiment_pca_comb_final,PPI-NUE_sentiment,inventory_ferrous,Scrap_16_Price_final_cluster,IPI,VMC,NSC,NSC_sentiment_final_cluster,inventory_non_ferrous/NUE_sentiment,price_ferrous,NUE,STLD,LKQ,CLF,AA,Scrap_3_Price/AA_sentiment,CLF+price_non_ferrous,InterestRate-HPI,NSC_sentiment,NUE_sentiment/STLD_sentiment,Scrap_3_Price/NFP,CPI*HPI,NUE*AA_sentiment,RetailSales/HousingStarts,HPI_pca_comb_final,InterestRate,price_non_ferrous,NSC_sentiment/Scrap_3_Price,HousingStarts,NSC_pca_comb_final,PCE,HPI_final_cluster,HPI,CLF_sentiment-Scrap_16_Price,Scrap_3_Price,MLM,NSC_sentiment/STLD,STLD_sentiment/Scrap_3_Price,STLD_sentiment,HPI*NSC_sentiment,Scrap_9_Price*Scrap_16_Price,Scrap_16_Price,NUE_sentiment,UnemploymentRate,PCE/HousingStarts,NFP,price_non_ferrous*PCE,ConsumerSentiment*Scrap_9_Price,CLF_sentiment,HousingStarts_pca_comb_final,orders_ferrous/NSC_sentiment,NSC_sentiment/LKQ,CPI,NSC_final_cluster,HousingStarts_final_cluster,inventory_non_ferrous,Scrap_9_Price,Scrap_3_Price/Scrap_9_Price
-0.5119619223699231,-0.4190881860094837,0.6993949291998768,-0.22057607089695128,-0.23904692280449039,-0.42147452224413656,-0.1933940308105793,-0.10331618770135008,0.345495763425719,0.2287395189506241,-0.2974526877108019,0.11380038096408115,-1.449640898410254,1.1516487382002591,1.5709907013313642,0.502091482271692,0.8025767806091414,-0.09526622048804198,1.4253638838708904,-0.18659426067832793,8,0.7897978035009093,-0.5464035771056673,-0.3612890155767586,0,-0.362005971762727,0.84371280093215,0.09646215819473243,-0.5655790316145853,0.43445346661216955,-0.24566484453046744,0.36739008744250534,-0.23659014558506566,-0.24937097510875125,0.3800674707586937,0.12333624252852975,-0.20634223658228204,0.4357521624010136,-0.37252870051629944,0.8256771864442811,-0.4640635750777527,-0.6764715475139383,-0.6848212686326788,-0.2019594291619527,-0.17254118608486096,0.0951108778308944,-0.09526622048804194,-0.40471174424290507,3,-0.39186244173411455,-1.059112687550271,0.46410435610573403,-0.4256811303600029,0.13930296979277018,-0.17753428343184668,0.13870735615477567,0.037814405034646274,0.990989131552229,1.0546240925962782,2.267729926723886,-0.07929147840867075,-0.5539577228209184,-0.32154939927307846,-0.47443461473222837,1.1066758061990265,-0.7496011098122897,-0.7198497631364806,-0.2714395651100556,-0.2825422456930756,-0.17722726114747683,0,6,0.6193050517527989,0.904479402046928,-1.076328429831887
0.7856322965011944,-0.34774183127924746,-0.017816592788149885,-0.22057832106755532,-0.23904938081565116,-0.2660187600681266,-0.17947081915207302,-0.29905139510884476,0.4315608092643153,-0.8403320187992146,-0.9511400474117724,0.4623742474761546,-1.1483198091946212,1.4962545244400145,1.5309871876180294,0.7960017672424069,0.9014806083304047,-1.277769569123955,1.5191451972554408,-0.14766597017562552,1,0.8949394205500986,-0.6400841993611903,-0.24034580441281084,2,-0.361989518644565,0.8043458252474626,0.0029841367523608486,-0.6500949954286827,0.2691190726183878,-0.3299342996616383,0.4011304688320152,-0.23657449266423541,-0.2540813658120247,0.314657115396917,-0.8880713064609843,-0.20638390595651185,0.4090777069105822,-0.31577679118495094,0.0458722543179485,-0.2965040893952381,-0.5647474246975371,-0.6848212686326788,-0.10654860879311183,-0.8692782306497705,-0.039061332572104895,-1.2777695691239548,-0.3721685513133748,3,-0.3277260400134421,-0.8665007405990343,0.440763435272346,-0.4490088261931999,-0.5358836554063158,-0.06047025404936626,0.28080334010876556,-0.9377608235929525,0.7574687075056844,0.8730558278312932,0.2823801333048062,-0.03594994995647375,-0.3880104490126396,-0.2923452119774402,-0.38955253378638244,0.7063354762613303,1.2374140691658806,-0.48402487192898963,-0.27139008435428014,-0.7230150739543694,-0.13944205523727762,1,6,0.7377480734710882,0.7049846291116939,-0.6433316348347689
0.7595860546682384,-0.29546048043009493,1.1297218423926927,-0.2205759116498399,-0.23905089380076855,0.13828880877937758,-0.1560696406261729,-0.2456690658158919,0.35842264670906354,-0.03283127434498053,-0.2954968957540301,0.43151962292843515,-0.9025227659089893,1.3082877319456025,1.5709907013313642,0.7276757600351927,0.274849102687555,-0.06251331500749946,1.5593371887059646,-0.18659426067832793,1,0.9804852025196011,-0.5655203323445901,-0.19956057553854528,0,-0.36198913772008084,0.8365551689894799,-0.11214819699661498,-0.5926283500457472,0.14340512873012395,-0.3501121275070496,0.7172356669749858,-0.2365964316500134,-0.2498943518535603,0.2566840890704441,0.12333624252852975,-0.20638533357604769,0.3992837466873993,-0.26673230831026823,1.1105974902549565,0.20678196335930496,-0.47277345061420156,-0.6714805945684058,-0.07287420160410928,-0.16548562125809868,-0.39685389364676965,-0.06251331500749943,-0.3328274469718972,3,-0.2705081422684691,-0.7354485543834733,0.440763435272346,-0.30147109082770324,0.16484846020188929,0.014129931374175873,0.37871508323961217,0.07707844334559127,0.5409113815154979,0.7433642101420188,0.2823801333048062,-0.12263300686086813,0.09195348968743393,-0.24458269876486916,-0.333984459791317,0.4675126151150939,1.4758654286976425,0.2112378646301847,-0.27143887014215096,-0.1981375654677433,-0.11316034534862995,0,8,0.9010073736773789,0.46559090158941385,0.006879243607245121
0.45944256587253046,-0.2552077712048823,0.7987717576865375,-0.2205772069491832,-0.23905564049548858,-0.5227191394785212,-0.14402635628020755,-0.30794844999100446,0.45682526005348584,1.028572474127151,0.24529061090113163,0.4102350942829038,-0.9882384085728021,1.9599059459262305,1.5309871876180294,1.0042334082548692,1.0851778419289935,0.7537540304404762,1.5191451972554408,-0.06980938917022071,1,1.035388848553681,-0.5818533698815596,-0.22408026670700265,3,-0.36198893356447487,0.5753016030820068,-0.00012465065799286272,-0.30529512313106977,0.07986289742882095,-0.25003370457735324,1.0788903799937943,-0.23659193350136892,-0.059219939876631926,0.2210611899987828,0.7975405146849396,-0.20638949455633976,0.3921449133429248,-0.23551644397053667,0.8628043208062626,-0.6122584908773643,-0.41094331862283706,-0.6848212686326788,0.19090865470974758,0.30366253216238964,0.25164512330106026,0.7537540304404761,-0.3019475727920993,3,-0.2359530197087597,-0.765248373893606,0.440763435272346,-0.42105866790441915,0.3414608995747224,0.27013095830613626,0.7147129986319908,0.7623066403799142,0.6323317863680553,0.7693025336798732,0.2823801333048062,-0.07929147840867075,-0.6671862705898949,-0.2096239918050657,-0.1513773271806033,0.5745376783677696,0.7788721047863031,-0.9047040669871036,-0.2714484805168004,0.16633962802897734,-0.09074112317524628,8,0,0.988505822153953,0.59858741687957,-0.362055224988835
0.3942412717879679,-0.24679558392539455,1.4166064511879033,-0.22057659566837207,-0.2390556974941743,-0.08529766249645736,-0.07468445405408841,-0.2456690658158919,0.42589262378758247,0.11182530073516446,-0.21220607149553986,0.5920272064829804,-0.9879997939585649,1.2581632539470926,1.397642141906919,0.9543445775956333,0.6203950710213957,-0.05192112139576149,1.429825194921898,0.042650116726475125,1,0.9950118447408356,-0.5752633443014258,-0.11792390800288068,0,-0.3619719441060597,0.55024989128266,0.3446291531936889,-0.13257943618345566,0.3482353802190293,-0.34925637141539156,1.1320314806822722,-0.23659963110067467,-0.07307565054181574,0.2090851832444986,0.12333624252852975,-0.20639999531317757,0.38681445059559955,-0.227445741956401,1.763685215691373,-0.1294704344173746,-0.3945112959688265,-0.6848212686326788,0.2863194750785884,-0.16548562125809868,-0.12478246699624333,-0.05192112139576146,-0.24459923502961517,3,-0.22421026160946486,-0.7649109218699712,0.440763435272346,-0.31813846441306987,-0.1745027435625416,0.27013095830613626,0.7147129986319908,0.09205806720659276,0.6323317863680553,0.7693025336798732,-0.3793369528417732,-0.12263300686086813,-0.22003149421011692,-0.18344092733311412,-0.0416388338292047,0.6244827078856847,0.8399156528264338,-0.24713518377027588,-0.2714390925318804,-0.2590443953464213,-0.0939318738965504,0,3,1.0984124098745278,0.59858741687957,-0.362055224988835
1.026449257712133,-0.2628730820436676,-0.495881104884489,-0.2205388339965312,-0.23902350772854855,-0.25677543292672456,-0.09638194845299833,-0.0588309132905556,0.3735696239468827,-0.11615841756503857,-0.4402332889168564,0.8547878894073808,-1.013582894204303,1.6591590779351715,1.3176351144802532,0.8241998019628445,1.024118123244065,-0.41906739836680246,1.3239326947802548,0.016697923058006853,1,1.0760684907461349,-0.6567012897248897,-0.03516167408594569,0,-0.36198296883328646,0.6146685787666943,0.34119876708571234,-0.18615182171443406,0.13144423813223166,-0.5411258951239902,1.0137292684353032,-0.23655564295307754,-0.20419529818847426,0.21705647436438869,-0.18127341463083843,-0.20637037168246,0.3779127033481511,-0.23298143051212833,-0.31079738426927994,-0.32446352130444167,-0.411591990943062,-0.6848212686326788,0.2582574690877527,-0.3774496565990264,0.020570760940339237,-0.41906739836680235,-0.23903073312834078,3,-0.23202630123606585,-0.7853649021317838,0.440763435272346,-0.34295727716742297,-0.31661312579821266,-0.7538310182928907,-0.6292233663958476,-0.21520114171971425,0.6480577734413162,0.7952408572177284,-0.0013263521747803818,-0.20931606376526213,-0.3892794812055784,-0.1395627148938546,-0.052941353081630116,0.7743177964394292,1.833542467995285,-0.5046925170992821,-0.27142868413822385,-0.3472271662288625,-0.09250443278438772,6,6,1.1453627968619577,0.59858741687957,-0.362055224988835
0.6183722790788436,-0.2837856223833293,0.524051056304244,-0.2205062282137595,-0.2390005808295049,-0.4408163791572854,-0.06518690461052225,0.14580134899910002,0.2832114773593735,0.2901690234367131,-0.13267721686036274,0.7691732555272226,-0.6493662717596725,1.5589101219381518,0.9175999773469211,0.6018691435901634,1.1413010875340552,-0.009279055293820717,0.9028679950141006,0.03399938550365236,6,1.0789939950823564,-0.6177008366148737,-0.05244242852780174,0,-0.36198865222809107,0.30689040523186367,0.3534195175953799,-0.14236771094648315,0.3685439757133673,-0.5053642984515424,1.1755776604131087,-0.23658946698329045,-0.303526695124158,0.22971900379885482,0.12333624252852975,-0.20634223736990023,0.18691656555221609,-0.24323819842302102,0.801428076129426,-0.5276008356387195,-0.4368983845612072,-0.6848212686326788,0.011311816368397924,-0.09863461002101273,0.2106480590112549,-0.009279055293820703,-0.1860214877564607,3,-0.24444221107353686,-0.557336499072791,0.23069514777185599,-0.5273421684512649,-0.16893445530017231,-1.0047803452087294,-1.0133039287996546,0.08551204417848149,0.3610060893973913,0.5617959453770339,0.2823801333048062,-0.2959991206696565,-0.5702417396351956,-0.10474787092565527,-0.14962746611054192,0.6077392313234875,0.8399156528264338,-0.7762919296514881,-0.27143775819350346,-0.2646859005804487,-0.09645088762389702,0,0,1.109082952371671,0.33259438629925775,-0.24835269426130452
-0.2733504685719503,-0.2897606339089463,2.564144886368746,5.785805133198261,4.373183238990048,-0.13722627694413456,-0.04538892010032556,0.3148453917601183,0.2064218047899307,-1.838066067468434,-1.6156565643646297,0.6397188462279109,-0.05224093066078324,1.4085366879426222,0.5842373630691444,0.41532829851649944,0.5095499965812033,-2.4799353093260654,0.5679347329264154,0.08590377284058891,3,1.2431753160202839,-0.5019493097224371,-0.034455436356521256,7,-0.36198838334021993,-0.20845909464041146,0.3169716651981253,-0.18257331266128432,0.4261057617157239,-0.5940926932181949,1.3035802323095615,-0.2366116210301103,-0.38809335862736,0.23933032132140195,-1.8994788554504982,3.7317881373843034,-0.1269155797899427,-0.25913190581556944,2.9775487652732227,-0.1950561470340103,-0.4550719809143424,-0.6848212686326788,-0.05042459681144037,-1.5730708400414424,-0.06142336763927144,-2.479935309326065,-0.1721363921065286,3,-0.25386633540800335,-0.14921746458016397,-0.11941866472896144,-0.4794773152821553,-1.2940286533761154,-1.9241986675275404,-2.165315213754085,-1.934087308215396,-0.07533763192869138,0.14678276877135465,0.2823801333048062,-0.25265759221745954,-0.25957894160243944,-0.06389078131008248,-0.17349654754190025,0.22920347427247012,-0.43174544755645117,-0.3214755541401806,4.4849219141497425,-1.2096210681538562,-0.13398419216136037,5,3,1.2243248113408174,-0.066395159571209,-0.16897409079719986
0.5979641660732552,-0.3054057298773393,0.26906801600706076,-0.22056772038114336,-0.2390461253229131,-0.34136417818445736,-0.09503075069710953,0.7419040261037451,0.28944410126219666,-0.13706327227944098,-0.35911625846135187,0.6042181585243573,-0.0900232112429992,0.9135574677073374,0.06419168479581204,0.5888546660268846,0.8355270872169346,-0.4399551628803404,0.04543884406962551,0.2632437629084554,3,1.2417377837171433,-0.5101868416976044,-0.060586232345228135,0,-0.3619884754592128,0.06710973515240232,-0.0707691645691436,-0.4220176684235155,0.31459537541245725,-0.6731375322108218,0.9481464021094436,-0.23658815102800954,-0.4419460710536658,0.24802627527037205,-0.2812267770672758,-0.20638161827983864,-0.11358167635234319,-0.2790812079401347,0.2934386436119208,-0.5387775582748221,-0.4806395835186376,-0.6447992464398599,-0.06164939920777403,-0.29942678310088866,0.20692105316672715,-0.43995516288034037,-0.16331357091229987,3,-0.2612710045279403,-0.18220589500168072,-0.09607774389557344,-0.6232541224131807,-0.24486665838622562,0.06132579636769158,0.13870735615477567,-0.3227637750805529,-0.054893848733452676,0.1856902540781363,0.2823801333048062,-0.3393406491218539,-0.5555190348498393,-0.024040732635738596,-0.17207635764947599,0.5260196496932228,0.6412856703364764,-0.7737845416277843,-0.2714292797268383,-0.4415641215411459,-0.19536415998437007,6,0,1.1848438041013876,-0.066395159571209,-0.09069793255761609
0.5038477480072954,-0.309729751376142,-0.6489627321376134,-0.22058999501042828,-0.2390647901064668,-0.41896531586529634,-0.1432430532333155,1.1422714958008955,0.22887404752922885,2.4619992465577942,1.5036689559452376,0.17928207450229164,-0.23211303624790489,2.047623782423623,-0.6025335437597413,0.44135725364305717,0.5740496356374909,2.5910525028394256,-0.7048116630067888,0.18106181629163923,6,1.0373055582912043,-0.3840673866295263,-0.19876605809294268,1,-0.36200114485410345,0.09574026292308414,-0.49967462763213505,-0.6443062307838815,0.037999780336198115,-0.7038546719219168,0.914195143336249,-0.23655614886076073,-0.6094817216811822,0.2556543050501717,2.146151340507558,-0.2063831941526281,-0.07790372856887269,-0.3145557849524172,-0.7514199734672393,-0.6118616811505659,-0.5080142373226679,-0.6581399205041328,-0.36471906390880027,1.5751620059581912,0.25164512330106026,2.591052502839425,-0.18457512362625936,3,-0.269124441473329,-0.2741177422242279,-0.0493959022287981,-0.6629675364133036,1.726576912499128,1.3477873673845775,1.6747992035130133,2.0891395843780765,0.0541396616411575,0.2764743864606291,1.4735900093562544,-0.2959991206696565,-0.6117586966056662,0.004156413718670792,-0.37129406853409314,0.9722713534315771,0.44265568784651904,-0.8652302667094766,-0.27146078930386697,0.8823218116656597,-0.32173468197292,9,0,1.156033339359101,0.053301704189931014,-0.3085353136344949
0.22975866972899164,-0.30257546125994145,0.26906801600706076,-0.2205712012788004,-0.2390467853813257,0.4142452328040275,-0.15781248990550772,0.9020510139826062,0.241596139899619,1.673323672833168,2.601346171305793,-0.047501401420521595,1.4148786007480814,1.1641798576998865,-0.7225440848997418,0.49233062409923284,-0.7420857473221427,3.4705839903597733,-0.7450036544573125,0.11185596650905717,0,0.8676767465203151,-0.05448089177481623,-0.06873003616265454,5,-0.361989289591934,-0.9671680805634824,-0.21130779543032382,-0.5427397238341878,-0.10939327776074544,-0.685928833791395,0.7060591656397104,-0.2366009166446646,-0.708702934039011,0.24108476817075541,2.146151340507558,-0.20638161827983864,-1.0993182079479775,-0.2922147331178868,0.21689158314861937,0.35088355342375416,-0.48257491490659726,-0.6581399205041328,-0.5892151118354861,2.8097630728433223,-0.49002903975996365,3.4705839903597724,-0.14848833857773608,3,-0.25483866569647934,0.960551467631593,-1.2164419438981884,-0.13065536352638168,1.530868411493045,0.8088173294618081,0.13870735615477567,2.0983838756784037,-1.040389038657811,-0.9555959815874819,0.2823801333048062,-0.38268217757405093,0.33469308485786886,0.04256783247697338,-0.4726472408775626,-0.8147903427362913,0.8399156528264338,0.48477588995201265,-0.2714627491231571,0.9870561372606161,-0.27177424304721415,4,8,0.8359170644448055,-1.1303672818924546,-0.5891095242534222
-0.18939698376381922,-0.2492327596792642,0.039560328970892296,-0.22057762790126043,-0.2390469310374196,0.05203567076932154,-0.02850873943980178,0.6885216968107922,0.03086353316499702,1.9666000168312703,2.636613812432351,-0.28381526330401957,1.5091622956656978,-0.3520856017550365,-0.6692060666152967,0.10406537679474602,-0.5468418575081659,3.68921157362536,-0.7584009849408192,0.11185596650905717,0,0.7851321284819353,-0.017440403169236444,-0.17128899643252019,5,-0.36200027574630633,-0.9922197923628292,-0.16874956777823433,-0.38097006457856153,0.007972961231072717,-0.7724953184317535,0.25910455092054707,-0.23659936530704018,-0.8139842981788282,0.18551457122491985,2.146151340507558,-0.20636192743106033,-1.2531456170612116,-0.23903465508926353,0.019235512149102,0.017192970938350666,-0.3889897177044963,-0.6581399205041328,-0.6958507346006623,3.083690180801717,-0.21423060726490953,3.689211573625359,-0.10545900570424607,3,-0.20035077222299882,1.0210250075886238,-1.3914988501485963,-0.16354277562076783,1.2666200914747445,0.9796308220421291,0.13870735615477567,2.1336428610830547,-1.1132527787639206,-1.0204417904321192,1.2750550300143462,-0.4260237060262479,-0.03295218410293689,0.05623481667936568,-0.49856427210193516,-1.103615313434178,0.04515727150707214,-0.011143446494843088,-0.27146611278463384,0.9028402288587869,-0.21853908627595892,4,3,0.8145759794505191,-1.2633637971826108,-0.837652491721987
-0.2161317431068368,-0.17533130133610056,-0.5915858103785712,-0.22059148063796152,-0.23906220769376027,-0.7812618796494061,-0.010943168613247452,0.9465362883934006,-0.05477270586962561,1.1937435313102718,1.1951539590863351,-0.39659149717213177,1.5091622956656978,0.6566695179649743,-0.7492130940419623,0.01513311344567363,0.15790228424175953,1.5065813464907527,-0.7717983154243259,0.1248320633432913,0,0.638856911670878,0.014799592664607616,-0.20891822545342023,9,-0.3619896730061207,-1.0745325597035398,-0.02210056166222071,-0.19309833928819536,0.18888143152419343,-0.7243027385331148,0.3803590465390979,-0.2365837631536543,-0.7817553091564355,0.11419249278379888,0.7012545160211382,-0.20639474542484323,-1.2579363900307603,-0.18159683922092842,-0.5381421129734756,-0.9325160320505391,-0.2719796552968892,-0.6447992464398599,-0.6902383334024954,1.4205279822075831,0.6429807369764748,1.5065813464907523,-0.08159399755592388,3,-0.13004381290237862,1.0210250075886238,-1.3914988501485963,-0.11955482644666411,0.19078058387363694,2.431545566826964,1.290718641109206,0.7100997908179584,-1.1132527787639206,-1.0204417904321192,0.2823801333048062,-0.4260237060262479,-0.9310302382914168,0.0962287283453137,-0.4743522245207483,-0.9739485034667145,0.04515727150707214,-1.3177262048136962,-0.27145158914051964,0.07260289537147414,-0.19788317371171668,3,9,0.6715907099888004,-1.2633637971826108,-0.837652491721987
-1.5273534719045703,-0.09356798572238804,1.0340171368986104,-0.22058292786898326,-0.2390513415031594,-0.4082620038456451,0.05577466840578331,0.4838894345211378,-0.12346247718449753,2.438220083530921,2.5864099178071083,-0.831971295809449,1.402451066952671,0.550155002218141,-0.41585047976418565,-0.03909387640132173,-0.3766521725649026,3.753551877308938,-0.3698784009191035,0.15510962262317096,0,0.5225933341710549,0.13131806218921513,-0.36036207855688884,5,-0.3619576710148111,-0.9564316326494768,-0.15620721857094394,-0.22088440958324104,0.3685439757133673,-0.7511914957288973,0.1572507746009641,-0.23661088912443773,-0.7403534540276696,0.042489012853688314,2.146151340507558,-0.20640304206754598,-1.2637357927164992,-0.1132120007881929,0.9852272257265272,-0.48642248658745,-0.1438933763158689,-0.6447992464398599,-0.5723779082409857,3.083690180801717,0.2292830882338937,3.753551877308937,-0.03364702663974983,9,-0.05973685358175842,0.9429762807912739,-1.3914988501485963,-0.02140619710301461,1.0496668510900655,1.2598532716150928,0.361047838173551,2.224633791159574,-1.040389038657811,-0.9555959815874819,-0.7102947634047337,-0.3393406491218539,-0.5171732766186523,0.14485441950750946,-0.36135138772356745,-1.0338825388882122,-2.339356323810545,-0.7096493697331234,-0.2714641112670609,0.6802492669929587,-0.1324727839249524,4,6,0.5702205562659403,-1.1303672818924546,-1.36787741715641
